L,22726,38,8494384,10636,'RANGO 6',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 08:57:57,-72.4460689763163,4.260218999002944,BC:76:5E:87:01:84,783502.07423788,471360.51996254
L,22726,39,8494384,10636,'RANGO 6',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 08:58:05,-72.4460843786139,4.2601954430122335,BC:76:5E:87:01:84,783500.371996,471357.90792702
L,22726,40,8494385,19750,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 08:59:54,-72.44673389626153,4.259539228752185,BC:76:5E:87:01:84,783428.4644816,471285.06171892
L,22726,41,8494386,434,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 09:01:45,-72.447255333111,4.25881992498407,BC:76:5E:87:01:84,783370.80710552,471205.28218053
L,22726,42,8494387,3905,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 09:03:46,-72.44851379980051,4.257331117707105,BC:76:5E:87:01:84,783231.56235499,471040.08982229
L,22726,43,8494388,17176,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 09:05:21,-72.44995614540059,4.255950855116657,BC:76:5E:87:01:84,783071.85210103,470886.84046369
L,22726,44,8494389,7251,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 09:18:36,-72.45669932005855,4.260178725578319,BC:76:5E:87:01:84,782321.28154277,471352.15945139
L,22726,45,8494390,6913,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 09:21:59,-72.45228330786139,4.252954032608698,BC:76:5E:87:01:84,782814.44641063,470554.40290289
L,22726,46,8494391,7700,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 09:23:56,-72.4533481648087,4.251894974471736,BC:76:5E:87:01:84,782696.54869986,470436.83323262
L,22726,47,8494392,7314,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 09:25:30,-72.45344359284195,4.2514991243938605,BC:76:5E:87:01:84,782686.09297604,470392.99946942
L,22726,48,8494393,2754,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 09:27:40,-72.45394435929535,4.250992905641811,BC:76:5E:87:01:84,782630.65246613,470336.80555913
L,22726,49,8494394,5327,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 09:29:29,-72.45471451750977,4.250087351783926,BC:76:5E:87:01:84,782545.43339614,470236.32876664
L,22726,50,8494395,3071,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 09:36:22,-72.46310489177776,4.2395434241665395,BC:76:5E:87:01:84,781617.25858617,469066.64001705
L,22726,51,8494396,3099,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 09:44:14,-72.47579792631429,4.245670126000379,BC:76:5E:87:01:84,780205.10077805,469739.91016579
