1226,2542522,158,0.104895,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 13:09:54,0.0,0.0,12003
1211,2542523,417,0.275229,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 12:56:11,0.0,0.0,12003
1212,2542523,417,0.275229,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 12:56:23,0.0,0.0,12003
1213,2542524,71,-0.915877,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 12:57:34,0.0,0.0,12003
1214,2542524,71,-0.915877,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 12:57:43,0.0,0.0,12003
1227,2542525,72,0.2,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 13:11:39,0.0,0.0,12003
1228,2542525,72,0.2,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 13:11:50,0.0,0.0,12003
1219,2542526,36,0.0909091,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 13:01:42,0.0,0.0,12003
1220,2542526,36,0.0909091,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 13:01:53,0.0,0.0,12003
1215,2542527,14,0.0769231,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 12:58:29,0.0,0.0,12003
1216,2542527,14,0.0769231,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 12:58:39,0.0,0.0,12003
1209,2542528,73,0.327273,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 12:53:02,0.0,0.0,12003
1210,2542528,73,0.327273,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 12:53:14,0.0,0.0,12003
1165,2542530,22,0,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 11:42:51,0.0,0.0,12003
1166,2542530,22,0,-1,-1,1,-1,-1,1,0,sin carga,-1,2015-12-13 11:43:16,0.0,0.0,12003
1159,2542531,320,0.0666667,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 11:35:24,0.0,0.0,12003
1160,2542531,320,0.0666667,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 11:35:38,0.0,0.0,12003
1157,2542532,1,0,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 11:33:59,0.0,0.0,12003
1158,2542532,1,0,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 11:34:12,0.0,0.0,12003
1161,2542533,171,0.0822785,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 11:37:17,0.0,0.0,12003
1162,2542533,171,0.0822785,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 11:37:33,0.0,0.0,12003
1163,2542534,10,0,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 11:40:05,0.0,0.0,12003
1164,2542534,10,0,-1,-1,1,-1,-1,1,0,desconectado,-1,2015-12-13 11:40:30,0.0,0.0,12003
1167,2542535,116,0.221053,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 11:44:52,0.0,0.0,12003
1168,2542535,116,0.221053,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 11:45:06,0.0,0.0,12003
1231,2542544,14441,2.41085,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 13:15:45,0.0,0.0,12003
1232,2542544,14441,2.41085,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 13:16:02,0.0,0.0,12003
1233,2542575,15564,2.13924,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 13:21:46,0.0,0.0,12003
1234,2542575,15564,2.13924,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 13:22:18,0.0,0.0,12003
1155,2542577,2217,1.34286,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 11:28:27,0.0,0.0,12003
1156,2542577,2217,1.34286,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 11:28:49,0.0,0.0,12003
1206,2542578,10159,1.05647,-1,-1,1,-1,-1,1,0,,-1,2015-12-13 12:49:23,0.0,0.0,12003
1154,2542579,-1,1,-1,-1,1,-1,-1,1,15,puerta con candado,-1,2015-12-13 11:21:06,0.0,0.0,12003
