595,2028385,15446,1.85714,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 11:11:23,0.0,0.0,1334
596,2028389,48893,1.48473,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 11:14:13,0.0,0.0,1334
597,2028389,48893,1.48473,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 11:14:27,0.0,0.0,1334
598,2028390,-1,1,-1,-1,1,-1,-1,1,17,dañado,-1,2015-11-03 11:17:45,0.0,0.0,1334
599,2028391,7323,1.11969,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 11:18:15,0.0,0.0,1334
601,2028392,17649,1.02913,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 11:19:50,0.0,0.0,1334
603,2028417,4214,0.147541,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:24:29,0.0,0.0,1334
604,2028417,4214,0.147541,-1,-1,1,-1,-1,1,0,m8,-1,2014-11-04 11:24:53,0.0,0.0,1334
602,2028418,9611,0.959677,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:24:17,0.0,0.0,1334
605,2028419,45337,1.06135,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:28:39,0.0,0.0,1334
606,2028420,20954,1.63433,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:29:38,0.0,0.0,1334
607,2028420,20954,1.63433,-1,-1,1,-1,-1,1,0,m37,-1,2014-11-04 11:30:08,0.0,0.0,1334
608,2028421,38696,0.957655,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:30:48,0.0,0.0,1334
609,2028422,22409,1.13776,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:31:12,0.0,0.0,1334
610,2028423,26503,1.4784,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:32:00,0.0,0.0,1334
611,2028423,26503,1.4784,-1,-1,1,-1,-1,1,0,m8,-1,2014-11-04 11:32:15,0.0,0.0,1334
612,2028424,15133,1.21368,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:33:02,0.0,0.0,1334
617,2028425,19148,1.12414,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:36:52,0.0,0.0,1334
613,2028426,4944,0.885417,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:34:03,0.0,0.0,1334
614,2028427,17741,0.758364,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:34:30,0.0,0.0,1334
615,2028428,-1,1,-1,-1,1,-1,-1,1,15,MMA m25,-1,2014-11-04 11:35:28,0.0,0.0,1334
616,2028429,3932,1,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:36:01,0.0,0.0,1334
622,2028430,771,2.20513,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:49:37,0.0,0.0,1334
623,2028430,771,2.20513,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:50:01,0.0,0.0,1334
618,2028431,20731,-45.3779,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:38:29,0.0,0.0,1334
619,2028431,28731,1.13372,-1,-1,1,-1,-1,1,0,m8,-1,2014-11-04 11:38:43,0.0,0.0,1334
620,2028432,23833,0.917031,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:39:00,0.0,0.0,1334
600,2028434,44369,1.25664,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 11:18:43,0.0,0.0,1334
624,2028435,66939,1.34358,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:50:18,0.0,0.0,1334
625,2028435,66938,1.34264,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:50:40,0.0,0.0,1334
626,2028435,66938,1.34264,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:50:44,0.0,0.0,1334
621,2028437,5888,0.922747,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 11:49:16,0.0,0.0,1334
629,2028443,6128,0.928571,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:01:28,0.0,0.0,1334
627,2028448,8574,1.60714,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:00:17,0.0,0.0,1334
628,2028448,8574,1.60714,-1,-1,1,-1,-1,1,0,m8,-1,2014-11-04 12:00:32,0.0,0.0,1334
632,2028449,8876,1.46875,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:02:21,0.0,0.0,1334
633,2028449,8876,1.46875,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:02:34,0.0,0.0,1334
630,2028450,10503,0.682432,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:02:02,0.0,0.0,1334
631,2028450,10503,0.682432,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:02:14,0.0,0.0,1334
634,2028451,16034,1.30201,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:03:21,0.0,0.0,1334
635,2028451,16034,1.30201,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:03:34,0.0,0.0,1334
636,2028452,5664,-142.42,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:04:46,0.0,0.0,1334
637,2028452,15564,1.05797,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:05:12,0.0,0.0,1334
638,2028453,25755,285.537,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:05:32,0.0,0.0,1334
642,2028453,2968,0.7,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:06:23,0.0,0.0,1334
643,2028453,2968,0.7,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:06:27,0.0,0.0,1334
639,2028454,25755,0.95092,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:05:36,0.0,0.0,1334
640,2028455,12548,1.07477,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:05:43,0.0,0.0,1334
641,2028456,3982,1.3,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:06:07,0.0,0.0,1334
644,2028457,6637,1.13393,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:06:50,0.0,0.0,1334
651,2028458,2684,0.433526,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:08:40,0.0,0.0,1334
652,2028458,2684,0.433526,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:08:50,0.0,0.0,1334
645,2028459,10325,1.22807,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:07:26,0.0,0.0,1334
646,2028460,870,1.21008,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:07:32,0.0,0.0,1334
647,2028461,776,1.46602,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:07:36,0.0,0.0,1334
648,2028461,776,1.46602,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:07:48,0.0,0.0,1334
649,2028462,2631,37.5,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:07:53,0.0,0.0,1334
650,2028462,2631,37.5,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:08:06,0.0,0.0,1334
653,2028463,16587,1.07339,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:09:11,0.0,0.0,1334
656,2028464,16890,1.14715,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:14:06,0.0,0.0,1334
654,2028465,945,0.331339,2028466,2544,1.1873,-1,-1,1,0,,-1,2014-11-04 12:12:35,0.0,0.0,1334
655,2028465,945,0.331339,2028466,2544,1.1873,-1,-1,1,0,,-1,2014-11-04 12:12:40,0.0,0.0,1334
657,2028471,64745,0.991474,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:21:33,0.0,0.0,1334
658,2028482,49261,1.30068,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:25:17,0.0,0.0,1334
659,2028482,49261,1.30068,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:25:42,0.0,0.0,1334
689,2028483,4654,1.34375,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:57:33,0.0,0.0,1334
690,2028483,4654,1.34375,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:57:52,0.0,0.0,1334
660,2028484,40269,1.24487,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:28:28,0.0,0.0,1334
668,2028485,13850,0,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:32:52,0.0,0.0,1334
669,2028485,13850,0,-1,-1,1,-1,-1,1,0,m33,-1,2014-11-04 12:33:13,0.0,0.0,1334
661,2028486,27736,0,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:28:34,0.0,0.0,1334
662,2028486,27736,0,-1,-1,1,-1,-1,1,0,med susp por usuario,-1,2014-11-04 12:28:56,0.0,0.0,1334
665,2028487,18697,0.819672,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:32:10,0.0,0.0,1334
663,2028488,20362,0.08521,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:29:41,0.0,0.0,1334
664,2028488,-1,1,-1,-1,1,-1,-1,1,17,m8 sol,-1,2014-11-04 12:30:00,0.0,0.0,1334
666,2028489,25709,0.938406,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:32:39,0.0,0.0,1334
667,2028490,13850,46.4118,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:32:46,0.0,0.0,1334
682,2028490,6885,0.888889,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:53:40,0.0,0.0,1334
683,2028493,55580,0.822884,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:54:22,0.0,0.0,1334
684,2028494,13714,0.761421,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:55:08,0.0,0.0,1334
685,2028495,1001,0.00952381,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:55:16,0.0,0.0,1334
687,2028495,1001,0.00952381,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:56:02,0.0,0.0,1334
686,2028496,1077,1.27778,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:55:56,0.0,0.0,1334
