1666,2061883,14505,1.18325,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:42:36,0.0,0.0,2033
1667,2061884,4593,1.06818,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:45:24,0.0,0.0,2033
1668,2061885,12744,0.97619,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:45:48,0.0,0.0,2033
1669,2061886,7907,0.952381,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:46:05,0.0,0.0,2033
1670,2061887,14654,0.981818,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:46:15,0.0,0.0,2033
1671,2061888,18319,2.41429,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:46:22,0.0,0.0,2033
1672,2061888,18319,2.41429,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:46:43,0.0,0.0,2033
1673,2061889,6767,1.01463,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:47:01,0.0,0.0,2033
1726,2061890,21733,1.10169,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:03:51,0.0,0.0,2033
1727,2061891,15371,1.19072,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:04:17,0.0,0.0,2033
1728,2061892,18345,0.974359,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:04:27,0.0,0.0,2033
1729,2061893,17751,1.02051,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:05:41,0.0,0.0,2033
1730,2061894,23572,1.03463,-1,-1,1,-1,-1,1,0,m52,-1,2015-11-03 13:05:56,0.0,0.0,2033
1731,2061895,17060,1.06294,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:06:07,0.0,0.0,2033
1732,2061896,19014,1.01258,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:06:20,0.0,0.0,2033
1733,2061897,14693,0.0721649,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:06:32,0.0,0.0,2033
1734,2061897,14693,0.0721649,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:06:48,0.0,0.0,2033
1735,2061898,8093,0.977011,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:06:57,0.0,0.0,2033
1736,2061899,31888,1.04895,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:07:08,0.0,0.0,2033
1737,2061900,8944,1,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:07:36,0.0,0.0,2033
1739,2061901,14091,1,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:07:59,0.0,0.0,2033
1738,2061902,21198,1.24064,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:07:45,0.0,0.0,2033
1740,2061903,16492,32,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:08:24,0.0,0.0,2033
1742,2061903,13866,1.46512,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:09:21,0.0,0.0,2033
1743,2061903,13863,1.43023,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:09:28,0.0,0.0,2033
1741,2061904,16492,0.836478,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:08:40,0.0,0.0,2033
1744,2061905,9819,0.989583,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:09:48,0.0,0.0,2033
1745,2061906,10461,1,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:09:59,0.0,0.0,2033
1746,2061907,16739,0.788571,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:10:16,0.0,0.0,2033
1747,2061908,6432,0.915966,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:10:44,0.0,0.0,2033
1748,2061909,2547,0.983051,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:11:03,0.0,0.0,2033
1749,2061910,8399,0.6,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:12:21,0.0,0.0,2033
1750,2061910,8399,0.6,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:12:36,0.0,0.0,2033
1751,2061911,16857,10000000,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:12:40,0.0,0.0,2033
1752,2061911,16851,4000000,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:12:57,0.0,0.0,2033
1753,2061911,16851,4000000,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:13:04,0.0,0.0,2033
1754,2061912,12656,0.861272,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:14:17,0.0,0.0,2033
1755,2061913,20407,0.8,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:14:36,0.0,0.0,2033
1756,2061914,23302,0.948052,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:14:59,0.0,0.0,2033
1757,2061915,21029,0.970588,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:15:07,0.0,0.0,2033
1758,2061916,20078,0.981884,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:15:35,0.0,0.0,2033
1759,2061917,21762,1.11765,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:15:51,0.0,0.0,2033
1760,2061918,25972,0.941748,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:16:23,0.0,0.0,2033
1761,2061920,18657,127.905,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:16:41,0.0,0.0,2033
1762,2061920,10657,0.920635,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:16:47,0.0,0.0,2033
1763,2061921,20736,0.996139,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:16:57,0.0,0.0,2033
1764,2061922,17285,0.966942,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:17:23,0.0,0.0,2033
1644,2061923,19975,1.13804,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:36:09,0.0,0.0,2033
1645,2061924,5086,1.05882,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:36:28,0.0,0.0,2033
1646,2061925,9711,0.142857,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:36:32,0.0,0.0,2033
1647,2061925,9711,0.142857,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:36:45,0.0,0.0,2033
1650,2061926,22600,0.484848,-1,-1,1,-1,-1,1,22,empalmes,-1,2015-11-03 12:38:15,0.0,0.0,2033
1651,2061926,22600,0.484848,-1,-1,1,-1,-1,1,22,empalmes,-1,2015-11-03 12:38:22,0.0,0.0,2033
1765,2061927,2539,0.15873,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:17:39,0.0,0.0,2033
1766,2061927,2539,0.15873,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:17:53,0.0,0.0,2033
1767,2061928,2380,1.09091,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:18:07,0.0,0.0,2033
1768,2061929,5303,1.27007,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:18:12,0.0,0.0,2033
1769,2061930,4651,0.781457,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:18:16,0.0,0.0,2033
1648,2061931,11455,1.06132,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:37:09,0.0,0.0,2033
1649,2061932,4231,1.20909,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:37:27,0.0,0.0,2033
1770,2061933,1501,-113.475,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:19:05,0.0,0.0,2033
1771,2061933,15017,1.0678,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:19:08,0.0,0.0,2033
1772,2061934,9334,2.57447,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:19:23,0.0,0.0,2033
1773,2061934,9334,2.57447,-1,-1,1,-1,-1,1,0,m8,-1,2015-11-03 13:19:52,0.0,0.0,2033
1774,2061935,3667,2.16071,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:20:05,0.0,0.0,2033
1775,2061935,3667,2.16071,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:20:21,0.0,0.0,2033
1776,2061936,3968,0.142857,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:20:32,0.0,0.0,2033
1777,2061936,3968,0.142857,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:20:47,0.0,0.0,2033
1778,2061937,3058,0,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:20:57,0.0,0.0,2033
1779,2061937,3058,0,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:21:11,0.0,0.0,2033
1780,2061938,17437,1.06383,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:21:24,0.0,0.0,2033
1781,2061939,1800,0,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:21:41,0.0,0.0,2033
1782,2061939,1800,0,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:21:59,0.0,0.0,2033
1783,2061940,21197,-41.6738,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:22:19,0.0,0.0,2033
1784,2061940,27197,0.879433,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:22:29,0.0,0.0,2033
1785,2061941,23675,1.01087,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:22:42,0.0,0.0,2033
1786,2061942,67454,1.15757,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:22:55,0.0,0.0,2033
1787,2061943,31427,0.972789,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:23:08,0.0,0.0,2033
1788,2061944,40750,1.16484,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:23:26,0.0,0.0,2033
1789,2061945,11428,0.801282,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:23:41,0.0,0.0,2033
1790,2061946,17909,1.06145,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:23:57,0.0,0.0,2033
1791,2061947,17060,1.20168,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:24:18,0.0,0.0,2033
1792,2061948,14048,0.802469,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:24:29,0.0,0.0,2033
1793,2061949,12427,1.02703,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:24:47,0.0,0.0,2033
1794,2061950,3282,-68.4615,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:25:32,0.0,0.0,2033
1795,2061950,13282,1.46853,-1,-1,1,-1,-1,1,0,m37,-1,2015-11-03 13:26:39,0.0,0.0,2033
1796,2061950,3282,-68.4615,-1,-1,1,-1,-1,1,0,m37,-1,2015-11-03 13:26:48,0.0,0.0,2033
1797,2061951,14935,0.98,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:27:04,0.0,0.0,2033
