14466,2066387,58792,0.981651,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:18:08,0.0,0.0,2111
14467,2066388,43745,0.985294,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:18:29,0.0,0.0,2111
14468,2066389,46922,1.25234,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:18:52,0.0,0.0,2111
14469,2066390,67326,1.18343,-1,-1,1,-1,-1,1,0,(Sellos de Plomo),-1,2015-11-03 12:19:55,0.0,0.0,2111
14470,2066391,4517,1.02299,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:20:19,0.0,0.0,2111
14471,2066392,2349,1,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:20:31,0.0,0.0,2111
14472,2066393,7017,0.888268,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:20:48,0.0,0.0,2111
14473,2066394,9279,0.954545,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:20:57,0.0,0.0,2111
14474,2066395,5483,1,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:21:15,0.0,0.0,2111
14475,2066396,17822,1.0367,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:21:34,0.0,0.0,2111
14476,2066397,546,0.987179,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:21:44,0.0,0.0,2111
14477,2066398,18356,1.19774,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:22:09,0.0,0.0,2111
14478,2066399,1531,1.33557,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:22:21,0.0,0.0,2111
14479,2066399,1531,1.33557,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:22:37,0.0,0.0,2111
14503,2066400,5908,0.0119048,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:32:16,0.0,0.0,2111
14504,2066400,5908,0.0119048,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:32:31,0.0,0.0,2111
14499,2066401,1321,0.645161,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:31:15,0.0,0.0,2111
14500,2066401,1321,0.645161,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:31:32,0.0,0.0,2111
14501,2066402,1154,0.692308,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:31:40,0.0,0.0,2111
14502,2066402,1154,0.692308,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:31:58,0.0,0.0,2111
14505,2066403,4376,1.16049,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:32:54,0.0,0.0,2111
14506,2066404,8021,1.22111,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:33:08,0.0,0.0,2111
14507,2066405,28508,1.13333,-1,-1,1,-1,-1,1,0,(Sellos de Plomo),-1,2015-11-03 12:33:40,0.0,0.0,2111
14508,2066406,4504,1.02222,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:34:41,0.0,0.0,2111
14509,2066407,3866,1.07576,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:35:12,0.0,0.0,2111
14510,2066408,5133,1.03185,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:35:24,0.0,0.0,2111
14511,2066409,44649,0.96319,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:37:27,0.0,0.0,2111
14512,2066410,6545,1.04938,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:37:43,0.0,0.0,2111
14513,2066411,22296,1.21839,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:38:11,0.0,0.0,2111
14514,2066412,4107,0.773196,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:38:24,0.0,0.0,2111
14515,2066413,34350,0.974522,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:38:45,0.0,0.0,2111
14516,2066414,15533,1.18841,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:39:00,0.0,0.0,2111
14517,2066415,4221,1.31765,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:39:39,0.0,0.0,2111
14518,2066415,4221,1.31765,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:39:53,0.0,0.0,2111
14519,2066416,7003,1.08527,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:40:00,0.0,0.0,2111
14521,2066417,5289,1.07627,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:40:46,0.0,0.0,2111
14520,2066418,3400,1.27273,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:40:26,0.0,0.0,2111
14522,2066419,9251,1.06316,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:41:11,0.0,0.0,2111
14523,2066420,10108,1.01527,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:41:20,0.0,0.0,2111
14524,2066421,4633,1.00855,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:41:50,0.0,0.0,2111
14525,2066422,30557,0.664516,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:41:58,0.0,0.0,2111
14526,2066422,30557,0.664516,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:42:23,0.0,0.0,2111
14527,2066423,56084,1.04706,-1,-1,1,-1,-1,1,0,(Sellos Termoplasticos),-1,2015-11-03 12:43:03,0.0,0.0,2111
14528,2066424,19120,1.0061,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:43:21,0.0,0.0,2111
14529,2066425,5264,0,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:43:39,0.0,0.0,2111
14530,2066425,5264,0,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:43:51,0.0,0.0,2111
14531,2066426,1641,1.09524,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:44:04,0.0,0.0,2111
14532,2066427,8662,1.07784,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:44:21,0.0,0.0,2111
14534,2066428,54942,1.35484,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:45:02,0.0,0.0,2111
14535,2066428,54942,1.35484,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:45:22,0.0,0.0,2111
14562,2066429,16730,0.785714,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:59:34,0.0,0.0,2111
14559,2066430,2407,0.96,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:58:34,0.0,0.0,2111
14560,2066431,9799,0.844852,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:59:16,0.0,0.0,2111
14561,2066432,9596,1.03871,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:59:23,0.0,0.0,2111
14564,2066433,1484,0.882353,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:01:32,0.0,0.0,2111
14565,2066434,627,1.13514,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:01:37,0.0,0.0,2111
14566,2066435,1960,0.88785,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:01:55,0.0,0.0,2111
14567,2066436,17707,0.94898,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:02:02,0.0,0.0,2111
14568,2066437,35219,1.07792,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:02:23,0.0,0.0,2111
14569,2066438,14211,1.13613,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:02:34,0.0,0.0,2111
14570,2066439,43048,0.862745,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:03:02,0.0,0.0,2111
14571,2066440,53899,0.260204,-1,-1,1,-1,-1,1,0,u,-1,2015-11-03 13:03:23,0.0,0.0,2111
14572,2066440,53899,0.260204,-1,-1,1,-1,-1,1,0,u,-1,2015-11-03 13:03:42,0.0,0.0,2111
14573,2066441,53474,0.878307,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:04:24,0.0,0.0,2111
14574,2066442,50003,1.19342,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:05:09,0.0,0.0,2111
14575,2066443,50210,1.04505,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:05:30,0.0,0.0,2111
14576,2066444,26048,0.978142,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:05:47,0.0,0.0,2111
14577,2066445,18581,0.874126,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:06:14,0.0,0.0,2111
14578,2066446,49032,1.48649,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:06:29,0.0,0.0,2111
14579,2066446,49032,1.48649,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:06:49,0.0,0.0,2111
14580,2066447,4019,1.40935,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:07:09,0.0,0.0,2111
14581,2066447,4019,1.40935,-1,-1,1,-1,-1,1,0,,14,2015-11-03 13:07:37,0.0,0.0,2111
14582,2066448,3900,2.36207,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:08:18,0.0,0.0,2111
14583,2066448,3900,2.36207,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:08:46,0.0,0.0,2111
14538,2066450,1548,0.861111,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:47:43,0.0,0.0,2111
14539,2066451,3461,1.06667,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:48:18,0.0,0.0,2111
14540,2066452,4383,1.0241,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:48:26,0.0,0.0,2111
14536,2066453,1357,0.236364,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:46:30,0.0,0.0,2111
14537,2066453,1357,0.236364,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:46:54,0.0,0.0,2111
14543,2066454,1712,1.13043,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:49:09,0.0,0.0,2111
14541,2066455,3180,1.04651,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:48:33,0.0,0.0,2111
14542,2066457,4609,0.813725,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:48:47,0.0,0.0,2111
14544,2066458,3035,1.1,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:49:25,0.0,0.0,2111
14545,2066459,69900,-1.20796,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:50:25,0.0,0.0,2111
14546,2066459,69600,-2.5354,-1,-1,1,-1,-1,1,0,(Tapa Opaca o Pintada),-1,2015-11-03 12:51:14,0.0,0.0,2111
14547,2066459,69600,-2.5354,-1,-1,1,-1,-1,1,0,(Tapa Opaca o Pintada),-1,2015-11-03 12:51:25,0.0,0.0,2111
14548,2066460,9726,1.17576,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:52:14,0.0,0.0,2111
14549,2066461,18063,1.00397,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:52:20,0.0,0.0,2111
14550,2066462,6671,1.13274,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:52:36,0.0,0.0,2111
14551,2066463,5699,1.04651,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:52:40,0.0,0.0,2111
14552,2066464,44860,1.14793,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:54:18,0.0,0.0,2111
14553,2066465,5987,1.00971,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:54:27,0.0,0.0,2111
14554,2066466,16847,1.15957,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:54:51,0.0,0.0,2111
14555,2066467,5246,1.04545,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:54:58,0.0,0.0,2111
14556,2066468,6912,0.988701,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:55:19,0.0,0.0,2111
14557,2066469,-1,1,-1,-1,1,-1,-1,1,15,(Reja Con Candado),-1,2015-11-03 12:57:20,0.0,0.0,2111
14558,2066470,5964,1.20322,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 12:57:46,0.0,0.0,2111
14563,2066471,6699,0.932692,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:00:34,0.0,0.0,2111
14584,2066472,557,0.5,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:09:42,0.0,0.0,2111
14585,2066472,557,0.5,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:09:59,0.0,0.0,2111
14586,2066474,4969,0.987879,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:10:17,0.0,0.0,2111
14587,2066475,3762,1.06977,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:10:30,0.0,0.0,2111
14588,2066476,40348,1.16822,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:10:53,0.0,0.0,2111
14589,2066477,10115,0.893204,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:11:09,0.0,0.0,2111
14590,2066478,1710,0.944785,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:11:33,0.0,0.0,2111
14591,2066479,9996,1.71818,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:11:40,0.0,0.0,2111
14592,2066479,9996,1.71818,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:12:01,0.0,0.0,2111
14593,2066480,19904,1.0049,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:12:20,0.0,0.0,2111
14594,2066481,8005,0.919643,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:12:34,0.0,0.0,2111
14595,2066482,3225,1.15094,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:12:51,0.0,0.0,2111
14596,2066483,3248,1.05147,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:13:03,0.0,0.0,2111
14597,2066484,36407,0.820225,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:13:23,0.0,0.0,2111
14598,2066485,38655,23.6364,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:14:00,0.0,0.0,2111
14599,2066485,-1,1,-1,-1,1,-1,-1,1,15,(Reja Con Candado),-1,2015-11-03 13:15:16,0.0,0.0,2111
14600,2066486,42043,0.925714,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:15:36,0.0,0.0,2111
14601,2066487,52273,0.981013,-1,-1,1,-1,-1,1,0,(Sellos Termoplasticos),-1,2015-11-03 13:16:12,0.0,0.0,2111
14602,2066488,7898,1.26718,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:16:38,0.0,0.0,2111
14603,2066489,36090,1.46087,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:17:15,0.0,0.0,2111
14604,2066489,36090,1.46087,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:17:31,0.0,0.0,2111
14605,2066490,15832,1.075,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:17:54,0.0,0.0,2111
14606,2066491,3678,0.881356,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:18:06,0.0,0.0,2111
14607,2066492,41560,0.973333,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:18:23,0.0,0.0,2111
14608,2066493,21170,1.16854,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:18:36,0.0,0.0,2111
14609,2066494,2314,1.18243,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:19:00,0.0,0.0,2111
14611,2066495,1404,1.09489,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:20:12,0.0,0.0,2111
14610,2066496,34306,1.23729,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:19:32,0.0,0.0,2111
14612,2066497,48603,0.958678,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:20:26,0.0,0.0,2111
14629,2066498,22872,0.640693,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:40:49,0.0,0.0,2111
14630,2066498,22872,0.640693,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:41:05,0.0,0.0,2111
14631,2066499,812,1.09542,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:41:38,0.0,0.0,2111
14632,2066500,49993,1.31522,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:43:20,0.0,0.0,2111
14633,2066500,49993,1.31522,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:43:46,0.0,0.0,2111
14634,2066501,25633,0.944282,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:44:16,0.0,0.0,2111
14636,2066502,4947,1.03448,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:46:51,0.0,0.0,2111
14635,2066503,6457,1.02098,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:44:48,0.0,0.0,2111
14637,2066504,23696,1.28049,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:48:26,0.0,0.0,2111
14638,2066505,12602,1.16667,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:48:56,0.0,0.0,2111
14639,2066506,655,0.946809,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:49:13,0.0,0.0,2111
14640,2066507,13522,1.12676,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:49:37,0.0,0.0,2111
14641,2066508,7449,0.97546,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:50:02,0.0,0.0,2111
14642,2066509,4355,1.03529,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:50:26,0.0,0.0,2111
14643,2066510,7650,1.18497,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:50:36,0.0,0.0,2111
14613,2066511,38179,1.02688,-1,-1,1,-1,-1,1,0,(Sellos Termoplasticos),-1,2015-11-03 13:22:57,0.0,0.0,2111
14614,2066512,2416,0.964286,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:23:18,0.0,0.0,2111
14615,2066513,4509,1.20606,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:23:58,0.0,0.0,2111
14616,2066514,17938,1.08163,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:24:06,0.0,0.0,2111
14617,2066515,9131,0.944444,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:24:44,0.0,0.0,2111
14618,2066516,4700,1.02083,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:24:49,0.0,0.0,2111
14619,2066517,1453,1.0625,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:25:11,0.0,0.0,2111
14620,2066518,2995,1.03472,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:25:37,0.0,0.0,2111
14621,2066519,45268,1,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:26:18,0.0,0.0,2111
14622,2066520,4484,0.902655,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:26:29,0.0,0.0,2111
14624,2066521,1400,1.1,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:38:59,0.0,0.0,2111
14625,2066522,686,0.233333,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:39:18,0.0,0.0,2111
14626,2066522,686,0.233333,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:39:32,0.0,0.0,2111
14623,2066523,6426,1.02083,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:33:26,0.0,0.0,2111
14627,2066524,3690,2.46154,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:39:41,0.0,0.0,2111
14628,2066524,3690,2.46154,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:40:11,0.0,0.0,2111
