2667,2058429,-1,1,-1,-1,1,-1,-1,1,15,(Cod Ref Clientes Sin Legalizar) taller ,-1,2015-11-03 11:19:53,0.0,0.0,2053
2665,2058430,30,1.5,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 11:17:45,0.0,0.0,2053
2666,2058430,30,1.5,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 11:17:58,0.0,0.0,2053
2696,2058432,146,4,-1,-1,1,-1,-1,1,0,(Caja No Conforme),-1,2015-11-03 11:56:43,0.0,0.0,2053
2697,2058432,146,4,-1,-1,1,-1,-1,1,0,(Caja No Conforme),-1,2015-11-03 11:57:01,0.0,0.0,2053
2605,2058440,623,3,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:16:00,0.0,0.0,2053
2606,2058440,623,3,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:16:13,0.0,0.0,2053
2662,2058483,16952,0.929825,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:23:43,0.0,0.0,2053
2661,2058484,12621,1.07407,-1,-1,1,-1,-1,1,0,(Sellos Termoplasticos),-1,2015-11-03 10:21:51,0.0,0.0,2053
2660,2058485,13356,0.788571,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:20:15,0.0,0.0,2053
2659,2058487,11858,0.971429,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:19:19,0.0,0.0,2053
2657,2058488,12207,0.323944,-1,-1,1,-1,-1,1,52,(Sellos de Plomo)(Doble Fondo Averiado)(Medidor Caido-Desaplomado),-1,2015-11-03 10:18:03,0.0,0.0,2053
2658,2058488,12207,0.323944,-1,-1,1,-1,-1,1,52,(Sellos de Plomo)(Doble Fondo Averiado)(Medidor Caido-Desaplomado),-1,2015-11-03 10:18:20,0.0,0.0,2053
2656,2058489,12145,0.901316,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:15:58,0.0,0.0,2053
2655,2058492,8662,0.75,-1,-1,1,-1,-1,1,0,(Sellos de Plomo),-1,2015-11-03 10:15:18,0.0,0.0,2053
2654,2058493,2178,1.16456,-1,-1,1,-1,-1,1,0,(Caja No Conforme),-1,2015-11-03 10:14:11,0.0,0.0,2053
2653,2058494,4194,1.10526,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:13:34,0.0,0.0,2053
2651,2058495,975,1.67568,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:12:43,0.0,0.0,2053
2652,2058495,975,1.67568,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:13:02,0.0,0.0,2053
2650,2058496,15355,0.735632,-1,-1,1,-1,-1,1,0,(Caja No Conforme),-1,2015-11-03 10:11:20,0.0,0.0,2053
2649,2058497,4907,0.903226,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:09:56,0.0,0.0,2053
2645,2058498,10192,0.575949,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:06:50,0.0,0.0,2053
2646,2058498,10192,0.575949,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:07:03,0.0,0.0,2053
2644,2058499,18492,1.12593,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:06:17,0.0,0.0,2053
2641,2058500,16722,1.375,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:04:49,0.0,0.0,2053
2642,2058500,16729,1.42105,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:05:17,0.0,0.0,2053
2643,2058500,16729,1.42105,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:05:21,0.0,0.0,2053
2640,2058501,5618,1.21053,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:03:26,0.0,0.0,2053
2639,2058502,10518,0.945205,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:02:54,0.0,0.0,2053
2637,2058503,1667,1.48039,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:01:25,0.0,0.0,2053
2638,2058503,1667,1.48039,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:01:55,0.0,0.0,2053
2636,2058504,22393,1.175,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:01:07,0.0,0.0,2053
2635,2058505,4554,1.0597,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:00:03,0.0,0.0,2053
2633,2058506,4068,0,-1,-1,1,-1,-1,1,0,(Deshabitado Con Muebles),-1,2015-11-03 09:58:50,0.0,0.0,2053
2634,2058506,4068,0,-1,-1,1,-1,-1,1,0,(Deshabitado Con Muebles),-1,2015-11-03 09:59:08,0.0,0.0,2053
2631,2058507,5078,1.02609,-1,-1,1,-1,-1,1,0,(Caja No Conforme),-1,2015-11-03 09:57:47,0.0,0.0,2053
2632,2058508,1989,0.891892,-1,-1,1,-1,-1,1,0,(Caja No Conforme),-1,2015-11-03 09:58:03,0.0,0.0,2053
2629,2058509,1212,1.125,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:56:25,0.0,0.0,2053
2630,2058510,14454,1.27222,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:57:12,0.0,0.0,2053
2628,2058511,11851,1.11504,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:55:55,0.0,0.0,2053
2627,2058512,3808,0.935484,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:55:27,0.0,0.0,2053
2626,2058513,-1,1,-1,-1,1,-1,-1,1,15,(Reja Con Candado),-1,2015-11-03 09:54:13,0.0,0.0,2053
2625,2058514,7285,0.991071,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:51:19,0.0,0.0,2053
2623,2058515,4031,1.06481,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:48:37,0.0,0.0,2053
2624,2058516,11407,1.01923,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:50:05,0.0,0.0,2053
2622,2058517,1503,1.16667,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:45:00,0.0,0.0,2053
2621,2058518,6245,1.14124,-1,-1,1,-1,-1,1,0,(Tapa Opaca o Pintada),-1,2015-11-03 09:42:05,0.0,0.0,2053
2588,2058675,2544,1.00847,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:04:25,0.0,0.0,2053
2589,2058677,4675,1.72,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:05:23,0.0,0.0,2053
2590,2058677,4675,1.72,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:05:40,0.0,0.0,2053
2611,2058682,10162,0.844828,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:19:51,0.0,0.0,2053
2612,2058683,6629,1.03289,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:20:54,0.0,0.0,2053
2613,2058684,9330,0.957447,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:21:22,0.0,0.0,2053
2614,2058685,4080,0.987179,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:21:48,0.0,0.0,2053
2610,2058686,2191,1.05952,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:18:41,0.0,0.0,2053
2608,2058687,14657,1.76923,-1,-1,1,-1,-1,1,0,(Sellos Termoplasticos),-1,2015-11-03 09:17:53,0.0,0.0,2053
2609,2058687,14657,1.76923,-1,-1,1,-1,-1,1,0,(Sellos Termoplasticos),-1,2015-11-03 09:18:12,0.0,0.0,2053
2619,2058688,80,0,2058689,7,0,-1,-1,1,0,,-1,2015-11-03 09:34:42,0.0,0.0,2053
2620,2058688,80,0,2058689,7,0,-1,-1,1,0,(Deshabitado Con Muebles),-1,2015-11-03 09:35:00,0.0,0.0,2053
2618,2058690,13131,1.09358,-1,-1,1,-1,-1,1,0,(Caja No Conforme),-1,2015-11-03 09:25:48,0.0,0.0,2053
2607,2058692,7708,1.09,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:17:04,0.0,0.0,2053
2615,2058693,8227,0.516667,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:22:08,0.0,0.0,2053
2616,2058693,8277,0.794444,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:22:36,0.0,0.0,2053
2604,2058694,9054,0.807339,-1,-1,1,-1,-1,1,0,(Caja No Conforme),-1,2015-11-03 09:15:21,0.0,0.0,2053
2602,2058695,383,0.538462,-1,-1,1,-1,-1,1,0,,17,2015-11-03 09:14:30,0.0,0.0,2053
2603,2058695,383,0.538462,-1,-1,1,-1,-1,1,0,,17,2015-11-03 09:14:51,0.0,0.0,2053
2617,2058696,6267,1.28986,-1,-1,1,-1,-1,1,0,(Medidor Caido-Desaplomado),-1,2015-11-03 09:23:27,0.0,0.0,2053
2591,2058697,27346,1,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:06:55,0.0,0.0,2053
2601,2058699,16151,0.75,-1,-1,1,-1,-1,1,0,(Sellos de Plomo),-1,2015-11-03 09:13:57,0.0,0.0,2053
2600,2058700,13962,1.02262,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:13:07,0.0,0.0,2053
2599,2058701,32636,1.09859,-1,-1,1,-1,-1,1,0,(Sellos de Plomo),-1,2015-11-03 09:12:46,0.0,0.0,2053
2598,2058702,14662,1.11429,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:12:08,0.0,0.0,2053
2597,2058703,19195,1.08679,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 09:11:41,0.0,0.0,2053
2592,2058704,12750,1.30189,-1,-1,1,-1,-1,1,52,(Doble Fondo Averiado),-1,2015-11-03 09:08:27,0.0,0.0,2053
2593,2058704,12750,1.30189,-1,-1,1,-1,-1,1,52,(Doble Fondo Averiado),-1,2015-11-03 09:08:44,0.0,0.0,2053
2596,2058705,25603,1.11538,-1,-1,1,-1,-1,1,0,(Sellos de Plomo),-1,2015-11-03 09:11:08,0.0,0.0,2053
2594,2058707,23043,0.295455,-1,-1,1,-1,-1,1,0,(Sellos de Plomo)(Caja No Conforme),-1,2015-11-03 09:09:21,0.0,0.0,2053
2595,2058707,23043,0.295455,-1,-1,1,-1,-1,1,0,(Sellos de Plomo)(Caja No Conforme),-1,2015-11-03 09:09:38,0.0,0.0,2053
2575,2058722,1380,1.13636,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:26:01,0.0,0.0,2053
2083,2058767,5847,29.7937,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 11:14:25,0.0,0.0,2053
2520,2058767,2232,1.10317,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:47:36,0.0,0.0,2053
2507,2058840,213,16,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:40:51,0.0,0.0,2053
2508,2058840,213,16,-1,-1,1,-1,-1,1,0,(Tapa Opaca o Pintada),-1,2015-11-03 07:41:20,0.0,0.0,2053
2213,2058865,1259,0.0218978,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 12:38:12,0.0,0.0,2053
2438,2058865,1296,0.291971,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:04:24,0.0,0.0,2053
2439,2058865,1296,0.291971,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:04:33,0.0,0.0,2053
2440,2058869,15550,0.983333,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:04:55,0.0,0.0,2053
2441,2058870,2542,1.05682,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:05:17,0.0,0.0,2053
2442,2058871,6163,1.07407,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:05:27,0.0,0.0,2053
2443,2058872,15040,1.03822,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:05:43,0.0,0.0,2053
2444,2058873,8959,1.28947,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:06:06,0.0,0.0,2053
2445,2058874,18483,1.29032,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:06:32,0.0,0.0,2053
2446,2058875,1586,1.17241,-1,-1,1,-1,-1,1,0,(Sellos de Plomo),-1,2015-11-03 07:06:50,0.0,0.0,2053
2447,2058876,6790,1.02222,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:07:20,0.0,0.0,2053
2448,2058877,6515,3.15152,-1,-1,1,-1,-1,1,0,(Tapa Opaca o Pintada)(Caja No Conforme),-1,2015-11-03 07:07:45,0.0,0.0,2053
2449,2058877,6515,3.15152,-1,-1,1,-1,-1,1,0,(Tapa Opaca o Pintada)(Caja No Conforme),-1,2015-11-03 07:08:18,0.0,0.0,2053
2450,2058878,8081,0.597403,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:09:06,0.0,0.0,2053
2451,2058878,8081,0.597403,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:09:26,0.0,0.0,2053
2452,2058879,8587,1,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:09:53,0.0,0.0,2053
2453,2058880,11537,1.07634,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:10:23,0.0,0.0,2053
2454,2058881,7784,1.08176,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:10:59,0.0,0.0,2053
2455,2058882,4027,1.07018,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:11:18,0.0,0.0,2053
2456,2058883,11788,1.05882,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:11:40,0.0,0.0,2053
2457,2058884,11989,1.2381,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:11:58,0.0,0.0,2053
2458,2058885,6739,1.03636,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:12:25,0.0,0.0,2053
2460,2058886,7741,1.06186,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:13:13,0.0,0.0,2053
2461,2058887,12179,1.32432,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:13:59,0.0,0.0,2053
2462,2058887,12179,1.32432,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:14:18,0.0,0.0,2053
2463,2058888,13463,0.717949,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:14:41,0.0,0.0,2053
2459,2058889,2407,1.17699,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:12:47,0.0,0.0,2053
2464,2058890,8328,1.14286,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:15:18,0.0,0.0,2053
2465,2058891,18202,1.10078,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:15:55,0.0,0.0,2053
2468,2058892,27443,1.07177,-1,-1,1,-1,-1,1,0,(Sellos Termoplasticos),-1,2015-11-03 07:18:47,0.0,0.0,2053
2471,2058893,854,0.247191,-1,-1,1,-1,-1,1,34,,-1,2015-11-03 07:20:46,0.0,0.0,2053
2472,2058893,854,0.247191,-1,-1,1,-1,-1,1,34,,-1,2015-11-03 07:20:51,0.0,0.0,2053
2469,2058894,6226,0.493151,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:19:09,0.0,0.0,2053
2470,2058894,6226,0.493151,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:19:38,0.0,0.0,2053
2473,2058895,6439,2.3,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:21:07,0.0,0.0,2053
2474,2058895,6439,2.3,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:21:32,0.0,0.0,2053
2475,2058896,24319,1.09697,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:22:00,0.0,0.0,2053
2476,2058897,3037,1.24272,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:22:20,0.0,0.0,2053
2477,2058898,15390,1.11715,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:23:31,0.0,0.0,2053
2478,2058899,5375,0,-1,-1,1,-1,-1,1,0,(Caja No Conforme) demolido ,-1,2015-11-03 07:24:06,0.0,0.0,2053
2479,2058899,5375,0,-1,-1,1,-1,-1,1,0,(Caja No Conforme) demolido ,-1,2015-11-03 07:24:31,0.0,0.0,2053
2480,2058900,5260,0.958333,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:24:47,0.0,0.0,2053
2497,2058901,5022,1.07339,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:35:01,0.0,0.0,2053
2494,2058902,389,1.16667,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:32:38,0.0,0.0,2053
2498,2058903,13442,1.04651,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:35:44,0.0,0.0,2053
2499,2058904,6386,0.989474,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:36:03,0.0,0.0,2053
2500,2058905,4412,0.817073,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:36:23,0.0,0.0,2053
2501,2058906,5443,0.280702,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:36:49,0.0,0.0,2053
2502,2058906,5443,0.280702,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:37:08,0.0,0.0,2053
2495,2058907,6219,1.31915,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:33:42,0.0,0.0,2053
2496,2058907,6219,1.31915,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:34:01,0.0,0.0,2053
2491,2058908,5071,0.87234,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:31:22,0.0,0.0,2053
2492,2058909,241,1.58065,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:31:42,0.0,0.0,2053
2493,2058909,241,1.58065,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:31:55,0.0,0.0,2053
2490,2058910,297,1.07292,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:30:50,0.0,0.0,2053
2489,2058911,13233,0.984615,-1,-1,1,-1,-1,1,0,(Tapa Opaca o Pintada),-1,2015-11-03 07:29:31,0.0,0.0,2053
2486,2058912,13600,2.51282,-1,-1,1,-1,-1,1,0,(Sellos Termoplasticos),-1,2015-11-03 07:28:37,0.0,0.0,2053
2487,2058912,13600,2.51282,-1,-1,1,-1,-1,1,0,(Sellos Termoplasticos),-1,2015-11-03 07:28:53,0.0,0.0,2053
2484,2058913,4900,0.589744,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:27:28,0.0,0.0,2053
2485,2058913,4900,0.589744,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:27:58,0.0,0.0,2053
2482,2058914,5704,5.25,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:26:10,0.0,0.0,2053
2483,2058914,5704,5.25,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:26:25,0.0,0.0,2053
2481,2058915,9945,1.11735,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:25:49,0.0,0.0,2053
2488,2058916,13233,44.3073,-1,-1,1,-1,-1,1,0,(Tapa Opaca o Pintada),-1,2015-11-03 07:29:24,0.0,0.0,2053
2503,2058916,4291,0.687805,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:38:58,0.0,0.0,2053
2504,2058916,4291,0.687805,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:39:07,0.0,0.0,2053
2505,2058917,1519,1.2,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:39:33,0.0,0.0,2053
2506,2058918,784,1.15556,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:40:10,0.0,0.0,2053
2152,2058920,26514,899.615,-1,-1,1,-1,-1,1,0,(Tapa Opaca o Pintada)(Sellos de Plomo),-1,2015-11-02 12:00:29,0.0,0.0,2053
2466,2058920,3166,1.61538,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:17:24,0.0,0.0,2053
2467,2058920,3166,1.61538,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:17:30,0.0,0.0,2053
2587,2058921,-1,1,2058922,-1,1,-1,-1,1,15,display apagado  (Servicio Suspendido),-1,2015-11-03 08:59:22,0.0,0.0,2053
2576,2058923,54834,1.07066,-1,-1,1,-1,-1,1,0,molino,-1,2015-11-03 08:27:27,0.0,0.0,2053
2567,2058924,3639,0.952941,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:19:54,0.0,0.0,2053
2510,2058925,1195,1.20792,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:42:36,0.0,0.0,2053
2586,2058926,146,1,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:54:34,0.0,0.0,2053
2522,2058927,4144,1.10417,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:49:34,0.0,0.0,2053
2527,2058928,3555,1.30769,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:52:19,0.0,0.0,2053
2528,2058928,3555,1.30769,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:52:41,0.0,0.0,2053
2525,2058929,5472,1.525,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:51:10,0.0,0.0,2053
2526,2058929,5472,1.525,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:51:23,0.0,0.0,2053
2529,2058930,31394,2.39062,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:53:01,0.0,0.0,2053
2530,2058930,31394,2.39062,-1,-1,1,-1,-1,1,0,(Sellos de Plomo),-1,2015-11-03 07:53:25,0.0,0.0,2053
2531,2058931,35194,0.8,-1,-1,1,-1,-1,1,0,(Sellos de Plomo) sello ancla ,-1,2015-11-03 07:54:28,0.0,0.0,2053
2532,2058932,7152,0.6,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:55:18,0.0,0.0,2053
2533,2058932,7152,0.6,-1,-1,1,-1,-1,1,0,(Caja No Conforme),-1,2015-11-03 07:55:35,0.0,0.0,2053
2534,2058933,6252,1,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:55:55,0.0,0.0,2053
2535,2058934,16741,1.02273,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:56:15,0.0,0.0,2053
2536,2058935,20049,0.719626,-1,-1,1,-1,-1,1,0,(Caja No Conforme)(Tapa Opaca o Pintada)(Sellos de Plomo),-1,2015-11-03 07:56:54,0.0,0.0,2053
2538,2058936,657,1,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:58:02,0.0,0.0,2053
2537,2058937,4635,0.87,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:57:24,0.0,0.0,2053
2539,2058938,31971,1.13072,-1,-1,1,-1,-1,1,52,(Sellos Termoplasticos)(Sellos Cristalizados),-1,2015-11-03 07:59:05,0.0,0.0,2053
2511,2058939,4966,1.17234,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:43:14,0.0,0.0,2053
2540,2058940,23621,0.968391,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:59:50,0.0,0.0,2053
2541,2058941,5638,0.610526,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:00:31,0.0,0.0,2053
2542,2058941,5638,0.610526,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:00:44,0.0,0.0,2053
2512,2058942,16661,0.57732,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:43:51,0.0,0.0,2053
2513,2058942,16661,0.57732,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:44:08,0.0,0.0,2053
2543,2058943,857,0,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:01:20,0.0,0.0,2053
2544,2058943,857,0,-1,-1,1,-1,-1,1,0,demolido ,-1,2015-11-03 08:01:56,0.0,0.0,2053
2514,2058944,34623,1.06349,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:45:01,0.0,0.0,2053
2565,2058945,2348,1.44,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:19:11,0.0,0.0,2053
2566,2058945,2348,1.44,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:19:33,0.0,0.0,2053
2547,2058946,20013,0.889734,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:06:32,0.0,0.0,2053
