1645,2034666,25522,1.05439,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:40:05,0.0,0.0,1303
1646,2034667,12615,1.01695,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:40:23,0.0,0.0,1303
1647,2034668,17343,0.545455,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:40:29,0.0,0.0,1303
1648,2034668,17343,0.545455,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:40:45,0.0,0.0,1303
1649,2034669,13955,3.42857,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:41:04,0.0,0.0,1303
1650,2034669,13955,3.42857,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:41:15,0.0,0.0,1303
1651,2034670,3217,0.911765,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:41:18,0.0,0.0,1303
1652,2034671,10,2,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:41:24,0.0,0.0,1303
1653,2034671,10,2,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:41:34,0.0,0.0,1303
1654,2034672,39054,0.874172,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:41:50,0.0,0.0,1303
1655,2034673,11224,0.714286,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:42:07,0.0,0.0,1303
1656,2034674,2365,0.900709,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:42:31,0.0,0.0,1303
1657,2034675,1100,9.90625,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:42:37,0.0,0.0,1303
1658,2034675,1100,9.90625,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:43:00,0.0,0.0,1303
1659,2034676,3455,1.03077,-1,-1,1,-1,-1,1,0,,-1,2015-11-02 16:43:04,0.0,0.0,1303
